N,acc_svm,acc_tree,acc_nsc,acc_naive_bayes,groups
4,0.78,0.4,0.74,0.926666666667,A0A087WVW2_IGHG3,P00330_ADH1,P04196_HRG,P12429_ANXA3
4,0.766666666667,0.773333333333,0.9,0.82,A0A087WVW2_IGHG3,P00330_ADH1,P04217_A1BG,P04792_HSPB1
4,0.813333333333,0.333333333333,0.926666666667,0.786666666667,A0A087WVW2_IGHG3,P00330_ADH1,P04217_A1BG,P12429_ANXA3
4,0.78,0.86,0.926666666667,0.853333333333,A0A087WVW2_IGHG3,P00330_ADH1,P04217_A1BG,Q96DR5_BPIFA2
4,0.4,0.786666666667,0.9,0.7,A0A087WVW2_IGHG3,P00330_ADH1,P04217_A1BG,Q99536_VAT1
4,0.806666666667,0.2,0.9,0.826666666667,A0A087WVW2_IGHG3,P00330_ADH1,P04217_A1BG,Q9HD89_RETN
4,0.926666666667,0.2,0.826666666667,0.846666666667,A0A087WVW2_IGHG3,P00330_ADH1,P04264_KRT1,P09228_CST2
4,0.853333333333,0.78,0.92,0.78,A0A087WVW2_IGHG3,P00330_ADH1,P04745_AMY1A,P04792_HSPB1
4,0.82,0.786666666667,0.933333333333,0.893333333333,A0A087WVW2_IGHG3,P00330_ADH1,P04792_HSPB1,P12429_ANXA3
4,0.786666666667,0.746666666667,0.4,0.9,A0A087WVW2_IGHG3,P00330_ADH1,P04792_HSPB1,P13796_LCP1
4,0.166666666667,0.74,0.926666666667,0.766666666667,A0A087WVW2_IGHG3,P00330_ADH1,P04792_HSPB1,P30740_SERPINB1
4,0.846666666667,0.4,0.706666666667,0.9,A0A087WVW2_IGHG3,P00330_ADH1,P04792_HSPB1,P50395_GDI2
4,0.746666666667,0.746666666667,0.2,0.933333333333,A0A087WVW2_IGHG3,P00330_ADH1,P04792_HSPB1,H0YBX6_UBE2V2
4,0.766666666667,0.2,0.926666666667,0.813333333333,A0A087WVW2_IGHG3,P00330_ADH1,P04792_HSPB1,Q8TDL5_BPIFB1
4,0.706666666667,0.78,0.9,0.813333333333,A0A087WVW2_IGHG3,P00330_ADH1,P05109_S100A8,P14174_MIF
4,0.926666666667,0.753333333333,0.78,0.82,A0A087WVW2_IGHG3,P00330_ADH1,P05386_RPLP1,P09960_LTA4H
4,0.713333333333,0.82,0.92,0.84,A0A087WVW2_IGHG3,P00330_ADH1,P05386_RPLP1,P14550_AKR1A1
4,0.9,0.773333333333,0.4,0.4,A0A087WVW2_IGHG3,P00330_ADH1,P06702_S100A9,P11021_HSPA5
4,0.926666666667,0.78,0.826666666667,0.4,A0A087WVW2_IGHG3,P00330_ADH1,A0A0A0MTS2_GPI,P31946_2
4,0.92,0.746666666667,0.806666666667,0.8,A0A087WVW2_IGHG3,P00330_ADH1,P08246_ELANE,P14174_MIF
4,0.333333333333,0.813333333333,0.4,0.9,A0A087WVW2_IGHG3,P00330_ADH1,P08246_ELANE,P52566_ARHGDIB
4,0.2,0.9,0.773333333333,0.74,A0A087WVW2_IGHG3,P00330_ADH1,P08311_CTSG,P20160_AZU1
4,0.813333333333,0.9,0.673333333333,0.333333333333,A0A087WVW2_IGHG3,P00330_ADH1,P08311_CTSG,Q9UIV8_SERPINB13
4,0.926666666667,0.773333333333,0.733333333333,0.78,A0A087WVW2_IGHG3,P00330_ADH1,P08571_CD14,P23280_CA6
4,0.9,0.86,0.4,0.4,A0A087WVW2_IGHG3,P00330_ADH1,P08571_CD14,P29508_SERPINB3
4,0.92,0.786666666667,0.4,0.733333333333,A0A087WVW2_IGHG3,P00330_ADH1,P08603_CFH,P53634_CTSC
4,0.926666666667,0.706666666667,0.82,0.886666666667,A0A087WVW2_IGHG3,P00330_ADH1,P08603_CFH,H0YBX6_UBE2V2
4,0.4,0.4,0.853333333333,0.9,A0A087WVW2_IGHG3,P00330_ADH1,P09228_CST2,Q8N4F0_BPIFB2
4,0.773333333333,0.746666666667,0.813333333333,0.926666666667,A0A087WVW2_IGHG3,P00330_ADH1,P10412_HIST1H1E,Q32Q12_NME1_NME2
4,0.933333333333,0.86,0.786666666667,0.746666666667,A0A087WVW2_IGHG3,P00330_ADH1,P11021_HSPA5,P11142_HSPA8
4,0.78,0.9,0.2,0.793333333333,A0A087WVW2_IGHG3,P00330_ADH1,P11021_HSPA5,P31025_LCN1
4,0.4,0.773333333333,0.4,0.926666666667,A0A087WVW2_IGHG3,P00330_ADH1,P11142_HSPA8,P13796_LCP1
4,0.4,0.826666666667,0.92,0.846666666667,A0A087WVW2_IGHG3,P00330_ADH1,P11142_HSPA8,P14174_MIF
4,0.786666666667,0.713333333333,0.92,0.893333333333,A0A087WVW2_IGHG3,P00330_ADH1,P11142_HSPA8,P52209_PGD
4,0.72,0.7,0.92,0.4,A0A087WVW2_IGHG3,P00330_ADH1,P11142_HSPA8,P63261_ACTG1
4,0.92,0.853333333333,0.893333333333,0.4,A0A087WVW2_IGHG3,P00330_ADH1,P11142_HSPA8,P68371_TUBB4B
4,0.826666666667,0.753333333333,0.82,0.926666666667,A0A087WVW2_IGHG3,P00330_ADH1,P12429_ANXA3,P19961_AMY2B
4,0.813333333333,0.74,0.82,0.926666666667,A0A087WVW2_IGHG3,P00330_ADH1,P12429_ANXA3,P21333_FLNA
4,0.826666666667,0.733333333333,0.826666666667,0.9,A0A087WVW2_IGHG3,P00330_ADH1,P12429_ANXA3,P37837_TALDO1
4,0.853333333333,0.4,0.2,0.9,A0A087WVW2_IGHG3,P00330_ADH1,P12429_ANXA3,P50395_GDI2
4,0.333333333333,0.713333333333,0.9,0.4,A0A087WVW2_IGHG3,P00330_ADH1,P12429_ANXA3,P62942_FKBP1A
4,0.9,0.853333333333,0.82,0.78,A0A087WVW2_IGHG3,P00330_ADH1,P12429_ANXA3,Q08188_TGM3
4,0.9,0.813333333333,0.88,0.74,A0A087WVW2_IGHG3,P00330_ADH1,P12429_ANXA3,H0YBX6_UBE2V2
4,0.4,0.746666666667,0.853333333333,0.9,A0A087WVW2_IGHG3,P00330_ADH1,P12429_ANXA3,Q8N4F0_BPIFB2
4,0.9,0.713333333333,0.853333333333,0.853333333333,A0A087WVW2_IGHG3,P00330_ADH1,P12429_ANXA3,Q9UGM3_6_DMBT1
4,0.4,0.806666666667,0.706666666667,0.9,A0A087WVW2_IGHG3,P00330_ADH1,P12814_3_ACTN1,Q32Q12_NME1_NME2
4,0.333333333333,0.333333333333,0.4,0.933333333333,A0A087WVW2_IGHG3,P00330_ADH1,P12814_3_ACTN1,Q14CN2_CLCA4
4,0.853333333333,0.4,0.933333333333,0.82,A0A087WVW2_IGHG3,P00330_ADH1,P14174_MIF,P20618_PSMB1
4,0.9,0.693333333333,0.733333333333,0.853333333333,A0A087WVW2_IGHG3,P00330_ADH1,P14550_AKR1A1,H0YBX6_UBE2V2
4,0.333333333333,0.773333333333,0.2,0.96,A0A087WVW2_IGHG3,P00330_ADH1,P18510_2_IL1RN,P23280_CA6
4,0.666666666667,0.9,0.74,0.166666666667,A0A087WVW2_IGHG3,P00330_ADH1,P18669_PGAM1,Q08188_TGM3
4,0.4,0.4,0.813333333333,0.933333333333,A0A087WVW2_IGHG3,P00330_ADH1,P19961_AMY2B,Q96DR5_BPIFA2
4,0.74,0.9,0.74,0.4,A0A087WVW2_IGHG3,P00330_ADH1,P23280_CA6,P35579_MYH9
4,0.813333333333,0.773333333333,0.82,0.92,A0A087WVW2_IGHG3,P00330_ADH1,P23280_CA6,P40121_CAPG
4,0.82,0.9,0.4,0.7,A0A087WVW2_IGHG3,P00330_ADH1,P26038_MSN,P53634_CTSC
4,0.673333333333,0.926666666667,0.7,0.72,A0A087WVW2_IGHG3,P00330_ADH1,P31025_LCN1,P31947_SFN
4,0.926666666667,0.4,0.86,0.78,A0A087WVW2_IGHG3,P00330_ADH1,P31946_2,P62937_PPIA
4,0.766666666667,0.673333333333,0.4,0.9,A0A087WVW2_IGHG3,P00330_ADH1,P40121_CAPG,Q08380_LGALS3BP
4,0.4,0.9,0.78,0.4,A0A087WVW2_IGHG3,P00330_ADH1,P50395_GDI2,H0YBX6_UBE2V2
4,0.4,0.813333333333,0.4,0.92,A0A087WVW2_IGHG3,P00330_ADH1,P52209_PGD,P61626_LYZ
4,0.4,0.9,0.7,0.4,A0A087WVW2_IGHG3,P00330_ADH1,P52209_PGD,P62942_FKBP1A
4,0.786666666667,0.706666666667,0.4,0.9,A0A087WVW2_IGHG3,P00330_ADH1,P52566_ARHGDIB,P63261_ACTG1
4,0.713333333333,0.9,0.746666666667,0.846666666667,A0A087WVW2_IGHG3,P00330_ADH1,P52566_ARHGDIB,X6R8F3_LCN2
4,0.9,0.78,0.4,0.74,A0A087WVW2_IGHG3,P00330_ADH1,P52907_CAPZA1,P53634_CTSC
4,0.673333333333,0.9,0.74,0.786666666667,A0A087WVW2_IGHG3,P00330_ADH1,P53634_CTSC,Q9BRF8_CPPED1
4,0.86,0.9,0.813333333333,0.4,A0A087WVW2_IGHG3,P00330_ADH1,P60174_TPI1,P62937_PPIA
4,0.766666666667,0.4,0.4,0.9,A0A087WVW2_IGHG3,P00330_ADH1,P62805_HIST1H4A,Q9UIV8_SERPINB13
4,0.786666666667,0.733333333333,0.766666666667,0.9,A0A087WVW2_IGHG3,P00330_ADH1,P62937_PPIA,P68032_ACTC1
4,0.933333333333,0.853333333333,0.78,0.733333333333,A0A087WVW2_IGHG3,P00330_ADH1,P68871_HBB,Q68D86_CCDC102B
4,0.926666666667,0.706666666667,0.82,0.746666666667,A0A087WVW2_IGHG3,P00330_ADH1,Q68D86_CCDC102B,Q9UBX7_3_KLK11
4,0.813333333333,0.633333333333,0.926666666667,0.74,A0A087WVW2_IGHG3,P00489_GPB,P01616,P11142_HSPA8
4,0.92,0.2,0.733333333333,0.4,A0A087WVW2_IGHG3,P00489_GPB,P06733_ENO1,P68871_HBB
4,0.92,0.633333333333,0.4,0.0,A0A087WVW2_IGHG3,P00489_GPB,P08107_HSPA1A,P68871_HBB
4,0.9,0.4,0.68,0.2,A0A087WVW2_IGHG3,P00489_GPB,P11021_HSPA5,P53634_CTSC
4,0.74,0.4,0.9,0.166666666667,A0A087WVW2_IGHG3,P00489_GPB,P11142_HSPA8,P19961_AMY2B
4,0.746666666667,0.4,0.74,0.9,A0A087WVW2_IGHG3,P00489_GPB,P12273_PIP,P12814_3_ACTN1
4,0.9,0.6,0.68,0.333333333333,A0A087WVW2_IGHG3,P00489_GPB,P30044_PRDX5,P50395_GDI2
4,0.926666666667,0.4,0.846666666667,0.333333333333,A0A087WVW2_IGHG3,P00489_GPB,P31946_2,P62937_PPIA
4,0.926666666667,0.746666666667,0.82,0.4,A0A087WVW2_IGHG3,P00489_GPB,P53634_CTSC,P68371_TUBB4B
4,0.926666666667,0.853333333333,0.666666666667,0.166666666667,P06331,A0A075B6R9,CON__P00761,P00330_ADH1
4,0.666666666667,0.9,0.726666666667,0.706666666667,P06331,A0A075B6R9,P00330_ADH1,P04792_HSPB1
4,0.333333333333,0.9,0.64,0.74,P06331,A0A087WX49_IGLL5,P0C0L5_C4B,P00330_ADH1
4,0.806666666667,0.9,0.82,0.4,P06331,A0A087WW89,P00330_ADH1,P37802_2_TAGLN2
4,0.926666666667,0.82,0.813333333333,0.74,P06331,A0A075B6P5,P00330_ADH1,P02750_LRG1
4,0.92,0.4,0.4,0.793333333333,P06331,Q06830_PRDX1,CON__P00761,P02769_BSA
4,1.0,0.813333333333,0.786666666667,0.806666666667,P06331,Q06830_PRDX1,CON__P00761,P00330_ADH1
4,0.926666666667,0.64,0.4,0.666666666667,P06331,Q06830_PRDX1,CON__P00761,P00489_GPB
4,0.933333333333,0.82,0.746666666667,0.806666666667,P06331,Q06830_PRDX1,P00330_ADH1,P01037_CST1
4,0.706666666667,0.926666666667,0.4,0.4,P06331,P08670_VIM,P00330_ADH1,P08311_CTSG
4,0.92,0.4,0.4,0.706666666667,P06331,P09429_HMGB1,P02769_BSA,P00738_HP
4,0.933333333333,0.64,0.4,0.7,P06331,P09429_HMGB1,P02769_BSA,P06870_KLK1
4,0.933333333333,0.773333333333,0.4,0.333333333333,P06331,P09429_HMGB1,P00330_ADH1,P00738_HP
4,0.9,0.793333333333,0.333333333333,0.333333333333,P06331,P09429_HMGB1,P00330_ADH1,P06870_KLK1
4,0.926666666667,0.733333333333,0.673333333333,0.166666666667,P06331,P09429_HMGB1,P00489_GPB,Q08380_LGALS3BP
4,0.713333333333,0.9,0.4,0.333333333333,P06331,B4E1Z4_CFB,P00330_ADH1,P19961_AMY2B
4,0.666666666667,0.9,0.4,0.666666666667,P06331,B5MDF5_RAN,P00330_ADH1,P31947_SFN
4,0.4,0.9,0.4,0.4,P06331,B7Z6Z4_MYL6,O95336_PGLS,P00330_ADH1
4,0.333333333333,0.926666666667,0.166666666667,0.333333333333,P06331,P19971_2_TYMP,P00330_ADH1,P63261_ACTG1
4,0.713333333333,0.9,0.333333333333,0.4,P06331,Q9UG63_2_ABCF2,P00330_ADH1,Q9UBG3_CRNN
4,0.333333333333,0.9,0.673333333333,0.333333333333,P06331,O15145_ARPC3,P00330_ADH1,P02814_SMR3B
4,0.826666666667,0.7,0.926666666667,0.4,P06331,CON__P00761,P02769_BSA,P00330_ADH1
4,0.853333333333,0.66,0.926666666667,0.4,P06331,CON__P00761,P02769_BSA,P01008_SERPINC1
4,0.813333333333,0.333333333333,0.926666666667,0.4,P06331,CON__P00761,P02769_BSA,P02671_FGA
4,0.9,0.4,0.86,0.333333333333,P06331,CON__P00761,P06576_ATP5B,P00330_ADH1
4,0.9,0.746666666667,0.813333333333,0.4,P06331,CON__P00761,P68431_HIST1H3A,P00330_ADH1
4,0.86,0.813333333333,0.92,0.4,P06331,CON__P00761,O60888_2_CUTA,P00330_ADH1
4,0.786666666667,0.333333333333,0.926666666667,0.4,P06331,CON__P00761,P00330_ADH1,P00738_HP
4,0.933333333333,0.333333333333,0.74,0.74,P06331,CON__P00761,P00330_ADH1,P01033_TIMP1
4,0.926666666667,0.786666666667,0.82,0.333333333333,P06331,CON__P00761,P00330_ADH1,P01622
4,0.9,0.74,0.853333333333,0.4,P06331,CON__P00761,P00330_ADH1,P01763
4,0.926666666667,0.78,0.78,0.773333333333,P06331,CON__P00761,P00330_ADH1,P01859_IGHG2
4,0.926666666667,0.333333333333,0.78,0.4,P06331,CON__P00761,P00330_ADH1,P04083_ANXA1
4,0.9,0.706666666667,0.82,0.74,P06331,CON__P00761,P00330_ADH1,P05164_3_MPO
4,0.926666666667,0.7,0.886666666667,0.4,P06331,CON__P00761,P00330_ADH1,P35579_MYH9
4,0.933333333333,0.333333333333,0.886666666667,0.2,P06331,CON__P00761,P00330_ADH1,P53634_CTSC
4,0.9,0.746666666667,0.786666666667,0.4,P06331,CON__P00761,P00330_ADH1,Q08380_LGALS3BP
4,0.96,0.806666666667,0.813333333333,0.633333333333,P06331,CON__P00761,P00330_ADH1,Q99536_VAT1
4,0.886666666667,0.4,0.926666666667,0.666666666667,P06331,CON__P00761,P00330_ADH1,Q9BRA2_TXNDC17
4,0.92,0.4,0.893333333333,0.333333333333,P06331,CON__P00761,P00330_ADH1,Q9NQ38_3_SPINK5
4,0.82,0.333333333333,0.92,0.7,P06331,CON__P00761,P00489_GPB,P01024_C3
4,0.806666666667,0.4,0.926666666667,0.706666666667,P06331,CON__P00761,P00489_GPB,P04217_A1BG
4,0.7,0.92,0.706666666667,0.706666666667,P06331,CON__P02538_KRT6A,P00330_ADH1,P01024_C3
4,0.4,0.926666666667,0.4,0.166666666667,P06331,CON__P13645_KRT10,P00330_ADH1,P01876_IGHA1
4,0.806666666667,0.9,0.82,0.74,P06331,O75083_WDR1,P00330_ADH1,P11142_HSPA8
4,0.926666666667,0.4,0.333333333333,0.74,P06331,O75083_WDR1,P00330_ADH1,P13688_CEACAM1
4,0.966666666667,0.8,0.2,0.333333333333,P06331,O75083_WDR1,P00330_ADH1,Q14974_KPNB1
4,0.4,0.933333333333,0.2,0.74,P06331,P04406_GAPDH,P00330_ADH1,P01024_C3
4,0.4,0.926666666667,0.4,0.0,P06331,P55786_NPEPPS,P00330_ADH1,Q9BRA2_TXNDC17
4,0.2,0.9,0.4,0.673333333333,P06331,P61160_2_ACTR2,P00330_ADH1,P01876_IGHA1
4,0.4,0.9,0.4,0.66,P06331,P17858_PFKL,P00330_ADH1,P02753_RBP4
4,0.706666666667,0.9,0.333333333333,0.66,P06331,P68431_HIST1H3A,O60888_2_CUTA,P00330_ADH1
4,0.9,0.78,0.766666666667,0.4,P06331,O00299_CLIC1,P00330_ADH1,P01008_SERPINC1
4,0.926666666667,0.813333333333,0.4,0.2,P06331,O00299_CLIC1,P00330_ADH1,P09960_LTA4H
4,0.9,0.4,0.82,0.4,P06331,O60888_2_CUTA,P00330_ADH1,P00738_HP
4,0.966666666667,0.4,0.7,0.333333333333,P06331,O95336_PGLS,P00330_ADH1,P01008_SERPINC1
4,0.926666666667,0.4,0.773333333333,0.333333333333,P06331,P00330_ADH1,P00450_CP,P55058_PLTP
4,0.9,0.773333333333,0.4,0.64,P06331,P00330_ADH1,P00738_HP,P08311_CTSG
4,0.813333333333,0.673333333333,0.9,0.4,P06331,P00330_ADH1,P01008_SERPINC1,P68032_ACTC1
4,0.766666666667,0.933333333333,0.773333333333,0.4,P06331,P00330_ADH1,P01024_C3,P11021_HSPA5
4,0.4,0.9,0.773333333333,0.4,P06331,P00330_ADH1,P01024_C3,Q99536_VAT1
4,0.4,0.786666666667,0.713333333333,0.9,P06331,P00330_ADH1,P01037_CST1,P11142_HSPA8
4,0.9,0.746666666667,0.4,0.666666666667,P06331,P00330_ADH1,P02787_TF,P11021_HSPA5
4,0.9,0.4,0.773333333333,0.4,P06331,P00330_ADH1,P04217_A1BG,P07108_6_DBI
4,0.2,0.9,0.4,0.713333333333,P06331,P00330_ADH1,P04217_A1BG,Q32Q12_NME1_NME2
4,0.78,0.82,0.926666666667,0.706666666667,P06331,P00330_ADH1,P04217_A1BG,P30044_PRDX5
4,0.9,0.813333333333,0.753333333333,0.78,P06331,P00330_ADH1,P04217_A1BG,P68871_HBB
4,0.333333333333,0.9,0.333333333333,0.72,P06331,P00330_ADH1,P05109_S100A8,P31947_SFN
4,0.733333333333,0.926666666667,0.746666666667,0.4,P06331,P00330_ADH1,A0A0A0MTS2_GPI,P31025_LCN1
4,0.4,0.9,0.7,0.74,P06331,P00330_ADH1,P06870_KLK1,P11142_HSPA8
4,0.746666666667,0.926666666667,0.4,0.673333333333,P06331,P00330_ADH1,P07858_CTSB,P11142_HSPA8
4,0.4,0.9,0.68,0.4,P06331,P00330_ADH1,P08311_CTSG,P30101_PDIA3
4,0.706666666667,0.9,0.2,0.78,P06331,P00330_ADH1,P08311_CTSG,Q08188_TGM3
4,0.92,0.76,0.333333333333,0.74,P06331,P00330_ADH1,P09960_LTA4H,P11021_HSPA5
4,0.933333333333,0.793333333333,0.4,0.773333333333,P06331,P00330_ADH1,P09960_LTA4H,P22314_UBA1
4,0.926666666667,0.813333333333,0.4,0.4,P06331,P00330_ADH1,P09960_LTA4H,Q32Q12_NME1_NME2
4,0.926666666667,0.813333333333,0.0,0.4,P06331,P00330_ADH1,P09960_LTA4H,P30101_PDIA3
4,0.4,0.92,0.4,0.746666666667,P06331,P00330_ADH1,P11142_HSPA8,P19961_AMY2B
4,0.813333333333,0.926666666667,0.706666666667,0.4,P06331,P00330_ADH1,P11142_HSPA8,Q02413_DSG1
4,0.4,0.9,0.64,0.2,P06331,P00330_ADH1,P16403_HIST1H1C,H0YBX6_UBE2V2
4,0.4,0.933333333333,0.753333333333,0.333333333333,P06331,P00330_ADH1,Q32Q12_NME1_NME2,P68371_TUBB4B
4,0.926666666667,0.82,0.4,0.82,P06331,P00330_ADH1,P23381_WARS,P53634_CTSC
4,0.4,0.92,0.666666666667,0.746666666667,P06331,P00330_ADH1,P52209_PGD,Q07654_TFF3
4,0.4,0.9,0.4,0.853333333333,P06331,P00330_ADH1,Q99879_HIST1H2BM,Q9HD89_RETN
4,0.9,0.673333333333,0.7,0.166666666667,P06331,P00450_CP,P00489_GPB,P01591_IGJ
4,0.4,0.9,0.4,0.4,A0A075B6R9,A0A087WT59_TTR,A0A075B6P5,P00330_ADH1
4,0.926666666667,0.733333333333,0.4,0.333333333333,A0A075B6R9,A0A087WT59_TTR,P00330_ADH1,P11021_HSPA5
4,0.933333333333,0.74,0.4,0.4,A0A075B6R9,A0A0A0MS15,CON__P00761,P00330_ADH1
4,0.9,0.706666666667,0.786666666667,0.74,A0A075B6R9,A0A087WV47_IGHG1,P00330_ADH1,P01598
4,0.9,0.0,0.4,0.4,A0A075B6R9,A0A087WW89,CON__P00761,P02769_BSA
4,0.166666666667,0.92,0.78,0.333333333333,A0A075B6R9,A0A087WZH9,P00330_ADH1,P01859_IGHG2
4,0.793333333333,0.92,0.333333333333,0.4,A0A075B6R9,A0A087WZW8,P00330_ADH1,P11142_HSPA8
4,0.886666666667,0.4,0.926666666667,0.773333333333,A0A075B6R9,A0A075B6P5,P00330_ADH1,P02750_LRG1
4,0.9,0.846666666667,0.733333333333,0.333333333333,A0A075B6R9,A0A087X2C0,P51149_RAB7A,P00330_ADH1
4,0.9,0.4,0.333333333333,0.333333333333,A0A075B6R9,Q06830_PRDX1,B5MDF5_RAN,P00330_ADH1
4,0.933333333333,0.826666666667,0.82,0.786666666667,A0A075B6R9,Q06830_PRDX1,CON__P00761,P00330_ADH1
4,0.92,0.74,0.4,0.706666666667,A0A075B6R9,Q06830_PRDX1,CON__P02768_1_ALB,P00330_ADH1
4,0.846666666667,0.92,0.813333333333,0.4,A0A075B6R9,Q06830_PRDX1,P00330_ADH1,P01859_IGHG2
4,0.933333333333,0.4,0.786666666667,0.72,A0A075B6R9,Q06830_PRDX1,P00330_ADH1,P02763_ORM1
4,0.926666666667,0.853333333333,0.4,0.753333333333,A0A075B6R9,Q06830_PRDX1,P00330_ADH1,P06870_KLK1
4,0.926666666667,0.4,0.846666666667,0.2,A0A075B6R9,Q06830_PRDX1,P00330_ADH1,P11142_HSPA8
4,0.9,0.74,0.826666666667,0.74,A0A075B6R9,Q06830_PRDX1,P00330_ADH1,P12273_PIP
4,0.966666666667,0.86,0.82,0.4,A0A075B6R9,Q06830_PRDX1,P00330_ADH1,P12429_ANXA3
4,0.793333333333,0.92,0.4,0.4,A0A075B6R9,P08670_VIM,P00330_ADH1,P31025_LCN1
4,0.926666666667,0.853333333333,0.2,0.333333333333,A0A075B6R9,P08670_VIM,P00330_ADH1,P53634_CTSC
4,0.926666666667,0.78,0.886666666667,0.786666666667,A0A075B6R9,P15153_RAC2,CON__P00761,P00330_ADH1
4,0.9,0.773333333333,0.2,0.706666666667,A0A075B6R9,P15153_RAC2,O00391_QSOX1,P00330_ADH1
4,0.333333333333,0.9,0.166666666667,0.78,A0A075B6R9,P15153_RAC2,P00330_ADH1,P07858_CTSB
4,0.853333333333,0.92,0.68,0.166666666667,A0A075B6R9,P15153_RAC2,P00330_ADH1,P11142_HSPA8
4,0.92,0.4,0.4,0.706666666667,A0A075B6R9,P09429_HMGB1,CON__P00761,P00489_GPB
4,0.9,0.706666666667,0.78,0.706666666667,A0A075B6R9,P09429_HMGB1,P02769_BSA,P01023_A2M
4,0.92,0.786666666667,0.72,0.4,A0A075B6R9,P09429_HMGB1,P00330_ADH1,P02763_ORM1
4,0.9,0.813333333333,0.333333333333,0.4,A0A075B6R9,P09429_HMGB1,P00330_ADH1,P11142_HSPA8
4,0.78,0.9,0.753333333333,0.4,A0A075B6R9,P09429_HMGB1,P00330_ADH1,Q32Q12_NME1_NME2
4,0.9,0.4,0.82,0.706666666667,A0A075B6R9,P09429_HMGB1,P00330_ADH1,Q9HC84_MUC5B
4,0.926666666667,0.733333333333,0.74,0.166666666667,A0A075B6R9,P09429_HMGB1,P00489_GPB,P04217_A1BG
4,0.9,0.846666666667,0.166666666667,0.4,A0A075B6R9,B5MDF5_RAN,P00330_ADH1,P02760_AMBP
4,0.333333333333,0.926666666667,0.333333333333,0.4,A0A075B6R9,B7Z6Z4_MYL6,P00330_ADH1,P04004_VTN
4,0.9,0.773333333333,0.74,0.706666666667,A0A075B6R9,P06454_PTMA,CON__P00761,P00330_ADH1
4,0.713333333333,0.9,0.4,0.4,A0A075B6R9,P51149_RAB7A,E5RHG6_TBCA,P00330_ADH1
4,0.673333333333,0.9,0.713333333333,0.74,A0A075B6R9,C9JC84_FGG,O43707_ACTN4,P00330_ADH1
4,0.4,0.933333333333,0.666666666667,0.333333333333,A0A075B6R9,P19971_2_TYMP,P00330_ADH1,P31025_LCN1
4,0.333333333333,0.926666666667,0.666666666667,0.4,A0A075B6R9,P19971_2_TYMP,P00330_ADH1,P31949_S100A11
4,0.9,0.78,0.4,0.74,A0A075B6R9,P19971_2_TYMP,P00330_ADH1,P63313_TMSB10
4,0.92,0.786666666667,0.4,0.166666666667,A0A075B6R9,O15145_ARPC3,P00330_ADH1,P53634_CTSC
4,0.4,0.333333333333,0.933333333333,0.813333333333,A0A075B6R9,CON__P00761,P02769_BSA,P00738_HP
4,0.9,0.713333333333,0.846666666667,0.333333333333,A0A075B6R9,CON__P00761,CON__Q3MHH8,P00330_ADH1
4,0.926666666667,0.786666666667,0.4,0.4,A0A075B6R9,CON__P00761,O60888_2_CUTA,P00330_ADH1
4,0.86,0.4,0.926666666667,0.74,A0A075B6R9,CON__P00761,P00330_ADH1,P00738_HP
4,0.893333333333,0.4,0.926666666667,0.753333333333,A0A075B6R9,CON__P00761,P00330_ADH1,P01024_C3
4,0.933333333333,0.813333333333,0.846666666667,0.706666666667,A0A075B6R9,CON__P00761,P00330_ADH1,P01859_IGHG2
4,0.92,0.4,0.766666666667,0.333333333333,A0A075B6R9,CON__P00761,P00330_ADH1,P20061_TCN1
4,0.926666666667,0.753333333333,0.78,0.4,A0A075B6R9,CON__P00761,P00330_ADH1,P61769_B2M
4,0.92,0.74,0.78,0.4,A0A075B6R9,CON__P00761,P00330_ADH1,Q01518_CAP1
4,0.926666666667,0.82,0.773333333333,0.4,A0A075B6R9,CON__P00761,P00330_ADH1,Q9UKR3_KLK13
4,0.9,0.333333333333,0.74,0.333333333333,A0A075B6R9,CON__P00761,P00489_GPB,P31946_2
4,0.9,0.706666666667,0.733333333333,0.4,A0A075B6R9,P02769_BSA,P00738_HP,P16402_HIST1H1D
4,0.96,0.633333333333,0.166666666667,0.333333333333,A0A075B6R9,P02769_BSA,P01024_C3,P04264_KRT1
4,0.926666666667,0.4,0.4,0.4,A0A075B6R9,P02769_BSA,P01024_C3,P11021_HSPA5
4,0.926666666667,0.7,0.626666666667,0.4,A0A075B6R9,P02769_BSA,P01037_CST1,Q68D86_CCDC102B
4,0.926666666667,0.4,0.706666666667,0.793333333333,A0A075B6R9,P02769_BSA,P09228_CST2,P55058_PLTP
4,0.92,0.333333333333,0.673333333333,0.746666666667,A0A075B6R9,P02769_BSA,P09228_CST2,H0YBX6_UBE2V2
4,0.926666666667,0.773333333333,0.4,0.74,A0A075B6R9,P02769_BSA,P09228_CST2,Q68D86_CCDC102B
4,0.786666666667,0.926666666667,0.333333333333,0.74,A0A075B6R9,CON__P13646_1,P00330_ADH1,P11142_HSPA8
4,0.333333333333,0.9,0.2,0.4,A0A075B6R9,CON__P60712_ACTB,P00330_ADH1,P12429_ANXA3
4,0.713333333333,0.9,0.4,0.706666666667,A0A075B6R9,CON__Q3MHH8,P00330_ADH1,P28325_CST5
4,0.2,0.9,0.2,0.333333333333,A0A075B6R9,O75083_WDR1,P00330_ADH1,P60174_TPI1
4,0.753333333333,0.9,0.166666666667,0.68,A0A075B6R9,D6RF35_GC,P00330_ADH1,P08107_HSPA1A
4,0.4,0.9,0.4,0.4,A0A075B6R9,P02788_LTF,P00330_ADH1,P11142_HSPA8
